2.697604167,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.349,4.698,0.038,1.085,0,0,697.561,400.074,-169.195,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.697708333,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.349,4.698,0.038,1.085,0,0,702.878,397.29,-173.659,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.6978125,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.349,4.698,0.038,1.085,0,0,712.576,405.853,-177.413,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.697916667,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.275,4.55,0.044,1.114,0,0,723.699,424.533,-179.348,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.698020833,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.275,4.55,0.044,1.114,0,0,730.329,447.34,-176.764,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.698125,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.275,4.55,0.044,1.114,0,0,723.957,465.895,-167.629,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.698229167,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.275,4.55,0.044,1.114,0,0,695.936,473.52,-153.759,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.698333333,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.275,4.55,0.044,1.114,0,0,644.454,467.924,-138.503,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.6984375,1,3979,0.0641,20,16,120.557,0,112.451,200,195.557,0,2.275,4.55,0.044,1.114,0,0,579.792,450.672,-123.746,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.698541667,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,2.275,4.55,0.044,1.114,0,0,521.79,425.27,-111.678,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.698645833,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,2.275,4.55,0.044,1.114,0,0,489.212,395.932,-104.293,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.69875,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,2.275,4.55,0.044,1.114,0,0,490.358,367.299,-100.43,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.698854167,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,1.881,3.762,0.05,1.127,0,0,520.113,344.984,-99.482,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.698958333,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,1.881,3.762,0.05,1.127,0,0,564.005,334.68,-102.822,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.6990625,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,1.881,3.762,0.05,1.127,0,0,606.728,339.826,-109.832,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.699166667,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,1.881,3.762,0.05,1.127,0,0,639.316,359.18,-118.348,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.699270833,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,1.881,3.762,0.05,1.127,0,0,660.314,386.245,-126.802,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.699375,1,3979,0.0641,20,16,120.557,0,112.587,200,195.557,0,1.881,3.762,0.05,1.127,0,0,671.673,412.539,-134.944,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.699479167,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,1.881,3.762,0.05,1.127,0,0,676.771,432.003,-143.65,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.699583333,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,1.881,3.762,0.05,1.127,0,0,681.189,443.064,-153.396,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.6996875,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,1.881,3.762,0.05,1.127,0,0,690.895,447.323,-163.346,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.699791667,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,2.37,4.74,0.062,1.131,0,0,709.387,446.964,-171.849,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.699895833,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,2.37,4.74,0.062,1.131,0,0,735.944,443.926,-177.895,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,2.37,4.74,0.062,1.131,0,0,765.969,440.897,-182.673,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.700104167,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,2.37,4.74,0.062,1.131,0,0,792.441,442.214,-187.719,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.700208333,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,2.37,4.74,0.062,1.131,0,0,809.336,452.803,-193.594,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7003125,1,3979,0.0641,20,16,120.557,0,112.723,200,195.557,0,2.37,4.74,0.062,1.131,0,0,815.418,474.941,-199.124,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.700416667,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.37,4.74,0.062,1.131,0,0,814.671,505.789,-202.783,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.700520833,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.37,4.74,0.062,1.131,0,0,813.156,538.556,-204.03,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.700625,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.37,4.74,0.062,1.131,0,0,815.599,565.682,-203.477,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.700729167,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.201,4.402,0.057,1.122,0,0,823.421,582.014,-202.236,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.700833333,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.201,4.402,0.057,1.122,0,0,834.044,585.997,-201.508,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7009375,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.201,4.402,0.057,1.122,0,0,842.387,579.392,-202.368,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.701041667,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.201,4.402,0.057,1.122,0,0,844.548,565.594,-205.026,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.701145833,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.201,4.402,0.057,1.122,0,0,840.232,548.055,-208.977,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.70125,1,3979,0.0641,20,16,120.557,0,112.859,200,195.557,0,2.201,4.402,0.057,1.122,0,0,832.552,530.598,-213.52,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.701354167,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,2.201,4.402,0.057,1.122,0,0,825.913,518.148,-217.661,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.701458333,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,2.201,4.402,0.057,1.122,0,0,823.965,515.889,-220.97,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7015625,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,2.201,4.402,0.057,1.122,0,0,827.698,526.134,-223.719,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.701666667,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,2.201,4.402,0.057,1.122,0,0,834.677,546.613,-225.328,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.701770833,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,2.201,4.402,0.057,1.122,0,0,839.268,571.057,-223.085,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.701875,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,2.201,4.402,0.057,1.122,0,0,832.772,591.143,-213.962,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.701979167,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,2.201,4.402,0.057,1.122,0,0,805.458,599.352,-198.599,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.702083333,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,1.963,3.926,0.057,1.122,0,0,753.043,591.897,-180.747,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7021875,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,1.963,3.926,0.046,1.102,0,0,682.994,569.73,-163.504,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.702291667,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,1.963,3.926,0.046,1.102,0,0,613.576,537.415,-149.077,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.702395833,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,1.963,3.926,0.046,1.102,0,0,564.634,501.07,-138.453,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7025,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,1.963,3.926,0.046,1.102,0,0,547.681,466.431,-130.505,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.702604167,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,1.963,3.926,0.046,1.102,0,0,561.043,438.859,-124.87,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.702708333,1,3979,0.0641,20,16,120.557,0,112.995,200,195.557,0,1.963,3.926,0.046,1.102,0,0,592.508,423.108,-123.418,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7028125,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,1.963,3.926,0.046,1.102,0,0,627.051,421.514,-126.245,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.702916667,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,1.963,3.926,0.046,1.102,0,0,654.393,432.639,-130.807,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.703020833,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,2.452,4.904,0.046,1.102,0,0,671.18,451.195,-135.51,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.703125,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,2.452,4.904,0.035,1.091,0,0,677.871,469.605,-140.271,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.703229167,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,2.452,4.904,0.035,1.091,0,0,676.874,480.725,-145.143,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.703333333,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,2.452,4.904,0.035,1.091,0,0,672.52,480.691,-150.945,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7034375,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,2.452,4.904,0.035,1.091,0,0,670.279,470.512,-157.365,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.703541667,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,2.452,4.904,0.035,1.091,0,0,674.813,454.176,-161.829,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.703645833,1,3979,0.0641,20,16,120.557,0,113.131,200,195.557,0,2.452,4.904,0.035,1.091,0,0,687.577,435.449,-163.036,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.70375,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.452,4.904,0.035,1.091,0,0,705.477,417.164,-162.717,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.703854167,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.452,4.904,0.035,1.091,0,0,721.862,402.188,-162.492,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.703958333,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.109,4.218,0.035,1.091,0,0,730.159,394.665,-163.237,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7040625,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.109,4.218,0.018,1.087,0,0,728.337,399.15,-164.931,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.704166667,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.109,4.218,0.018,1.087,0,0,720.703,417.454,-166.28,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.704270833,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.109,4.218,0.018,1.087,0,0,714.458,446.225,-165.841,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.704375,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.109,4.218,0.018,1.087,0,0,714.572,477.329,-163.961,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.704479167,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.109,4.218,0.018,1.087,0,0,721.529,501.624,-161.781,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.704583333,1,3979,0.0641,20,16,120.557,0,113.267,200,195.557,0,2.109,4.218,0.018,1.087,0,0,731.548,513.693,-160.288,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7046875,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.109,4.218,0.018,1.087,0,0,738.941,513.346,-160.54,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.704791667,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.109,4.218,0.018,1.087,0,0,739.973,502.885,-162.56,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.704895833,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.112,4.224,0.018,1.087,0,0,734.522,484.355,-164.829,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.705,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.112,4.224,0.017,1.085,0,0,725.281,460.091,-166.18,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.705104167,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.112,4.224,0.017,1.085,0,0,715.986,434.677,-166.625,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.705208333,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.112,4.224,0.017,1.085,0,0,710.275,415.336,-166.564,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7053125,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.112,4.224,0.017,1.085,0,0,710.099,408.936,-166.137,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.705416667,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.112,4.224,0.017,1.085,0,0,713.926,417.283,-164.813,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.705520833,1,3979,0.0641,20,16,120.557,0,113.403,200,195.557,0,2.112,4.224,0.017,1.085,0,0,716.934,435.363,-160.745,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.705625,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.112,4.224,0.017,1.085,0,0,711.779,453.383,-151.233,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.705729167,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.112,4.224,0.017,1.085,0,0,689.54,461.994,-136.125,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.705833333,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.401,4.802,0.017,1.085,0,0,644.551,456.904,-119.292,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7059375,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.401,4.802,0.017,1.096,0,0,581.421,439.03,-103.565,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.706041667,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.401,4.802,0.017,1.096,0,0,516.16,411.285,-90.273,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.706145833,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.401,4.802,0.017,1.096,0,0,467.915,376.796,-81.007,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.70625,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.401,4.802,0.017,1.096,0,0,449.122,339.211,-75.475,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.706354167,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.401,4.802,0.017,1.096,0,0,460.163,304.267,-72.083,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.706458333,1,3979,0.0641,20,16,120.557,0,113.539,200,195.557,0,2.401,4.802,0.017,1.096,0,0,490.389,279.241,-71.586,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7065625,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,2.401,4.802,0.017,1.096,0,0,525.081,270.405,-75.301,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.706666667,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,2.401,4.802,0.017,1.096,0,0,553.906,279.224,-81.073,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.706770833,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,1.984,3.968,0.017,1.096,0,0,573.768,300.724,-86.701,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.706875,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,1.984,3.968,0.028,1.094,0,0,585.24,326.148,-92.578,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.706979167,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,1.984,3.968,0.028,1.094,0,0,590.018,347.408,-99.132,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.707083333,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,1.984,3.968,0.028,1.094,0,0,591.867,360.527,-106.228,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7071875,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,1.984,3.968,0.028,1.094,0,0,596.486,365.434,-114.112,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.707291667,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,1.984,3.968,0.028,1.094,0,0,608.426,363.467,-121.727,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.707395833,1,3979,0.0641,20,16,120.557,0,113.675,200,195.557,0,1.984,3.968,0.028,1.094,0,0,628.389,355.9,-127.184,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7075,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,1.984,3.968,0.028,1.094,0,0,652.848,344.924,-130.767,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.707604167,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,1.984,3.968,0.028,1.094,0,0,675.71,334.913,-134.371,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.707708333,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,2.13,4.26,0.028,1.094,0,0,691.345,332.124,-138.587,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.7078125,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,2.13,4.26,0.028,1.087,0,0,697.645,341.781,-142.794,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.707916667,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,2.13,4.26,0.028,1.087,0,0,697.389,364.401,-145.966,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.708020833,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,2.13,4.26,0.028,1.087,0,0,696.164,394.75,-147.066,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.708125,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,2.13,4.26,0.028,1.087,0,0,698.685,424.768,-146.273,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.708229167,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,2.13,4.26,0.028,1.087,0,0,706.34,447.733,-145.473,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
2.708333333,1,3979,0.0641,20,16,120.557,0,113.811,200,195.557,0,2.13,4.26,0.028,1.087,0,0,716.93,460.128,-145.885,3,0.0641,0.005,200,4,MoriSeiki 5000,R216.34-16030-AS22N 1630,2541,0.026837607,4697.353872,4.792161435
